date,open,high,low,close,volume
2004-02-11,9.013,9.055,8.809,8.902,22834.36
2004-02-10,9.157,9.166,8.953,9.021,45972.91
2004-02-09,8.8,9.166,8.749,9.157,63262.94
2004-02-06,8.741,8.979,8.605,8.758,44165.93
2004-02-05,8.945,9.013,8.656,8.749,48666.22
2004-02-04,8.911,9.166,8.8,8.979,46189.7
2004-02-03,8.936,9.047,8.715,8.911,43342.19
2004-02-02,9.472,9.472,8.715,8.919,157007.5
2004-01-30,8.401,8.724,8.231,8.613,95368.74
2004-01-29,8.044,8.418,8.001,8.401,30093.82
2004-01-16,8.078,8.18,8.01,8.103,18600.36
2004-01-15,8.069,8.129,7.95,8.069,21965.76
2004-01-14,7.975,8.103,7.933,8.01,21814.9
2004-01-13,8.214,8.214,7.924,7.975,42435.27
2004-01-12,8.086,8.146,7.975,8.129,38533.22
2004-01-09,8.358,8.375,8.069,8.078,37453.94
2004-01-08,8.418,8.435,8.248,8.375,36508.6
2004-01-07,8.333,8.503,8.197,8.435,64774.42
2004-01-06,8.265,8.435,8.163,8.324,50026.41
2004-01-05,7.95,8.409,7.95,8.265,89286.94
2004-01-02,7.822,8.035,7.78,7.95,39849.8
2003-12-31,7.763,7.95,7.763,7.822,35056.14
2003-12-30,7.737,7.839,7.729,7.763,11288.85
2003-12-29,7.873,7.873,7.703,7.737,15428.72
2003-12-26,7.805,8.035,7.72,7.916,37762.7
2003-12-25,7.865,7.873,7.695,7.848,23958.74
2003-12-24,7.712,7.924,7.678,7.814,36977.23
2003-12-23,7.465,7.754,7.448,7.712,34456.88
2003-12-22,7.525,7.525,7.295,7.44,34304.26
2003-12-19,7.363,7.584,7.338,7.525,27782.84
2003-12-18,7.448,7.457,7.321,7.372,18127.44
2003-12-17,7.491,7.61,7.44,7.457,21025.3
2003-12-16,7.652,7.652,7.474,7.482,17268.99
2003-12-15,7.584,7.703,7.567,7.652,11293.02
2003-12-12,7.78,7.788,7.567,7.618,15332.61
2003-12-11,7.788,7.822,7.652,7.72,15605.9
2003-12-10,7.661,7.797,7.652,7.78,25862.54
2003-12-09,7.729,7.737,7.584,7.661,9909.46
2003-12-08,7.601,7.729,7.601,7.729,30291.8
2003-12-05,7.533,7.618,7.533,7.618,16062.87
2003-12-04,7.61,7.61,7.508,7.533,17506.47
2003-12-03,7.644,7.678,7.525,7.618,22747.18
2003-12-02,7.72,7.729,7.55,7.635,37773.06
2003-12-01,7.652,7.737,7.525,7.729,48540.75
2003-11-28,7.525,7.695,7.423,7.652,35014.24
2003-11-27,7.567,7.567,7.346,7.482,16096.46
2003-11-26,7.525,7.61,7.482,7.567,13140.35
2003-11-25,7.482,7.618,7.482,7.516,13855.05
2003-11-24,7.329,7.516,7.27,7.482,12234.55
2003-11-21,7.465,7.542,7.312,7.329,15548.3
2003-11-20,7.295,7.465,7.244,7.457,9360.38
2003-11-19,7.185,7.338,7.168,7.295,6887.23
2003-11-18,7.465,7.482,7.193,7.21,20728.47
2003-11-17,7.525,7.618,7.482,7.516,3993.84
2003-11-14,7.525,7.567,7.465,7.525,6852.43
2003-11-13,7.499,7.635,7.465,7.559,10104.7
2003-11-12,7.652,7.652,7.482,7.55,8357.69
2003-11-11,7.763,7.797,7.457,7.652,28935.58
2003-11-10,7.601,7.771,7.576,7.763,8764.45
2003-11-07,7.763,7.822,7.576,7.652,39123.31
2003-11-06,8.035,8.12,7.737,7.763,45439.65
2003-11-05,8.078,8.12,7.899,8.01,28615.5
2003-11-04,8.18,8.375,8.018,8.044,72616.03
2003-11-03,8.01,8.18,7.958,8.095,38982.29
2003-10-31,7.924,8.061,7.814,8.01,28227.72
2003-10-30,7.975,8.112,7.873,7.958,51483.25
2003-10-29,7.95,7.984,7.652,7.958,25369.18
2003-10-28,7.567,7.975,7.482,7.967,41594.6
2003-10-27,7.491,7.567,7.44,7.542,7838.19
2003-10-24,7.686,7.729,7.44,7.499,18812.0
2003-10-23,7.907,7.967,7.678,7.686,9909.17
2003-10-22,7.771,7.916,7.712,7.89,17047.05
2003-10-21,7.627,7.737,7.55,7.703,8007.23
2003-10-20,7.737,7.763,7.567,7.652,5558.3
2003-10-17,7.567,7.771,7.567,7.72,8256.36
2003-10-16,7.746,7.822,7.627,7.644,12418.02
2003-10-15,7.95,8.01,7.771,7.797,15553.4
2003-10-14,7.856,7.984,7.78,7.967,23009.31
2003-10-13,8.01,8.01,7.805,7.865,24385.74
2003-10-10,7.737,8.035,7.661,7.975,45403.91
2003-10-09,7.754,8.12,7.72,7.754,37812.87
2003-10-08,7.525,7.635,7.525,7.601,8624.64
2003-09-30,7.499,7.61,7.482,7.559,10630.8
2003-09-29,7.389,7.525,7.389,7.516,11667.71
2003-09-26,7.321,7.406,7.312,7.389,4710.89
2003-09-25,7.312,7.423,7.312,7.363,2776.68
2003-09-24,7.363,7.44,7.363,7.423,4839.09
2003-09-23,7.397,7.423,7.355,7.38,2398.17
2003-09-22,7.304,7.423,7.278,7.406,5298.12
2003-09-19,7.312,7.363,7.27,7.304,3987.39
2003-09-18,7.227,7.372,7.185,7.312,3436.19
2003-09-17,7.244,7.27,7.117,7.27,3272.1
2003-09-16,7.168,7.244,7.117,7.219,3888.4
2003-09-15,7.176,7.176,7.125,7.168,3268.71
2003-09-12,7.227,7.236,7.168,7.185,2848.99
2003-09-11,7.261,7.295,7.193,7.227,3052.3
2003-09-10,7.227,7.278,7.1,7.253,5406.95
2003-09-09,7.406,7.406,7.21,7.227,10596.1
2003-09-08,7.567,7.576,7.406,7.414,4126.84
2003-09-05,7.601,7.601,7.474,7.567,6727.86
2003-09-04,7.567,7.635,7.55,7.618,6667.02
2003-09-03,7.55,7.635,7.525,7.567,5368.82
2003-09-02,7.567,7.695,7.525,7.644,5356.85
2003-09-01,7.516,7.652,7.482,7.644,4426.6
2003-08-29,7.44,7.525,7.406,7.516,5890.43
2003-08-28,7.397,7.508,7.397,7.44,5988.73
2003-08-27,7.457,7.525,7.406,7.465,4480.6
2003-08-26,7.55,7.567,7.397,7.465,5161.4
2003-08-25,7.576,7.61,7.542,7.567,4750.3
2003-08-22,7.491,7.618,7.491,7.567,3979.2
2003-08-21,7.482,7.55,7.482,7.525,2990.9
2003-08-20,7.482,7.533,7.465,7.499,4963.2
2003-08-19,7.533,7.567,7.499,7.542,5504.4
2003-08-18,7.567,7.567,7.44,7.525,3534.63
2003-08-15,7.584,7.61,7.448,7.491,12635.48
2003-08-14,7.652,7.746,7.61,7.618,11112.88
2003-08-12,7.737,7.805,7.737,7.746,6291.4
2003-08-11,7.737,7.822,7.618,7.788,10111.11
2003-08-08,7.754,7.78,7.729,7.746,8578.2
2003-08-07,7.788,7.822,7.729,7.771,12641.1
2003-08-06,7.933,7.984,7.788,7.805,14540.5
2003-08-05,7.916,8.01,7.899,7.933,8190.38
2003-08-04,7.975,7.975,7.873,7.907,21582.88
2003-08-01,7.831,7.916,7.805,7.882,6873.5
2003-07-31,7.907,7.95,7.805,7.856,7332.29
2003-07-30,7.941,8.078,7.89,7.907,14627.1
2003-07-29,7.924,7.975,7.89,7.95,9570.91
2003-07-28,7.737,7.984,7.669,7.924,21217.72
2003-07-25,7.754,7.873,7.661,7.78,15240.46
2003-07-24,7.941,7.941,7.805,7.822,7000.0
2003-07-23,7.907,7.967,7.856,7.924,23270.7
2003-07-22,7.737,7.992,7.737,7.907,22858.1
2003-07-21,7.661,7.78,7.576,7.72,19705.01
2003-07-18,7.95,7.992,7.652,7.678,17932.55
2003-07-17,7.78,8.027,7.78,7.95,40759.74
2003-07-16,7.584,7.78,7.584,7.737,6410.68
2003-07-15,7.678,7.763,7.678,7.712,9043.37
2003-07-14,7.712,7.754,7.627,7.686,5349.51
2003-07-11,7.695,7.822,7.669,7.729,15184.89
2003-07-10,7.516,7.78,7.499,7.72,22541.9
2003-07-09,7.559,7.567,7.491,7.508,4629.4
2003-07-08,7.482,7.593,7.457,7.55,11514.9
2003-07-07,7.457,7.55,7.423,7.525,9915.21
2003-07-04,7.406,7.508,7.397,7.397,6466.5
2003-07-03,7.414,7.482,7.38,7.457,10822.22
2003-07-02,7.287,7.44,7.227,7.414,6428.84
2003-07-01,7.304,7.38,7.27,7.278,3843.0
2003-06-30,7.389,7.44,7.27,7.278,6629.0
2003-06-27,7.397,7.405,7.281,7.389,8754.33
2003-06-26,7.281,7.405,7.198,7.397,12690.16
2003-06-25,7.331,7.38,7.281,7.298,5792.03
2003-06-24,7.289,7.347,7.231,7.331,3538.45
2003-06-23,7.256,7.347,7.215,7.289,5538.32
2003-06-20,7.256,7.289,7.132,7.273,9074.65
2003-06-19,7.298,7.339,7.231,7.256,9004.98
2003-06-18,7.439,7.505,7.298,7.298,11284.85
2003-06-17,7.463,7.48,7.389,7.439,7024.5
2003-06-16,7.546,7.563,7.439,7.463,7367.04
2003-06-13,7.513,7.604,7.505,7.546,12537.3
2003-06-12,7.463,7.538,7.38,7.513,10722.67
2003-06-11,7.298,7.463,7.298,7.43,5947.08
2003-06-10,7.306,7.38,7.298,7.314,4369.53
2003-06-09,7.372,7.38,7.298,7.306,7294.0
2003-06-06,7.472,7.521,7.364,7.38,17355.33
2003-06-05,7.621,7.795,7.463,7.463,21049.6
2003-06-04,7.629,7.662,7.53,7.654,11907.73
2003-06-03,7.579,7.696,7.571,7.629,7835.45
2003-06-02,7.712,7.745,7.555,7.596,12022.04
2003-05-30,7.762,7.944,7.671,7.72,22834.94
2003-05-29,7.613,7.779,7.579,7.745,30582.74
2003-05-28,7.737,7.795,7.596,7.613,22920.92
2003-05-27,7.754,7.779,7.596,7.754,41551.42
2003-05-26,7.356,7.712,7.264,7.704,60835.37
2003-05-23,7.298,7.397,7.165,7.356,16494.31
2003-05-22,7.215,7.256,7.049,7.248,11009.16
2003-05-21,7.289,7.339,7.181,7.206,7702.91
2003-05-19,7.397,7.405,7.281,7.364,14878.12
2003-05-16,7.422,7.463,7.306,7.422,34304.0
2003-05-15,7.256,7.38,7.173,7.372,44096.64
2003-05-14,7.099,7.281,7.049,7.173,11416.73
2003-05-13,7.264,7.298,6.883,7.09,23230.89
2003-05-12,7.372,7.422,7.239,7.264,16554.13
2003-04-30,7.447,7.579,7.298,7.48,16244.14
2003-04-29,7.43,7.43,7.198,7.239,10297.55
2003-04-28,7.165,7.488,7.115,7.455,15741.59
2003-04-25,7.298,7.356,7.198,7.223,11463.64
2003-04-24,7.447,7.488,7.239,7.298,20006.03
2003-04-23,7.604,7.613,7.463,7.48,16078.21
2003-04-22,7.671,7.679,7.555,7.613,7833.68
2003-04-21,7.812,7.812,7.53,7.662,17308.07
2003-04-18,7.779,7.978,7.754,7.812,32945.79
2003-04-17,7.795,7.895,7.613,7.729,28094.49
2003-04-16,8.011,8.044,7.762,7.787,49256.16
2003-04-15,8.06,8.094,7.886,8.011,27169.06
2003-04-14,7.978,8.085,7.878,8.06,50060.4
2003-04-11,7.812,8.11,7.795,7.961,48303.39
2003-04-10,7.812,7.878,7.745,7.82,38056.43
2003-04-09,7.505,7.878,7.463,7.812,53030.11
2003-04-08,7.439,7.521,7.364,7.497,11767.82
2003-04-07,7.463,7.613,7.339,7.439,13939.6
2003-04-04,7.364,7.505,7.364,7.472,14237.67
2003-04-03,7.53,7.621,7.347,7.364,26450.1
2003-04-02,7.563,7.646,7.488,7.579,40433.21
2003-04-01,7.579,7.596,7.505,7.563,18631.41
2003-03-31,7.405,7.604,7.405,7.563,24696.45
2003-03-28,7.455,7.53,7.364,7.397,27192.51
2003-03-27,7.173,7.48,7.14,7.38,34809.6
2003-03-26,7.223,7.289,7.123,7.198,8447.18
2003-03-25,7.256,7.314,7.215,7.273,13895.79
2003-03-24,7.289,7.331,7.223,7.256,11458.4
2003-03-21,7.165,7.273,7.115,7.231,9204.96
2003-03-20,7.09,7.215,7.049,7.165,10205.03
2003-03-19,7.057,7.09,7.007,7.032,3310.69
2003-03-18,7.09,7.157,7.049,7.049,3268.6
2003-03-17,7.04,7.09,7.007,7.074,3648.36
2003-03-14,7.049,7.09,7.007,7.04,5695.28
2003-03-13,7.065,7.082,6.991,7.04,2777.02
2003-03-12,6.999,7.074,6.982,7.057,3727.12
2003-03-11,7.049,7.049,6.999,7.007,4705.11
2003-03-10,7.057,7.065,7.032,7.057,6190.21
2003-03-07,7.099,7.14,7.057,7.082,2987.0
2003-03-06,7.206,7.223,7.123,7.132,3710.42
2003-03-05,7.215,7.231,7.123,7.223,3774.16
2003-03-04,7.256,7.281,7.181,7.256,5074.66
2003-03-03,7.115,7.273,7.115,7.256,6560.99
2003-02-28,7.165,7.181,7.099,7.14,2306.9
2003-02-27,7.173,7.223,7.132,7.165,4341.89
2003-02-26,7.132,7.198,7.09,7.173,5110.61
2003-02-25,7.032,7.173,7.007,7.132,4109.24
2003-02-24,7.032,7.074,7.032,7.032,3397.06
2003-02-21,7.181,7.181,7.032,7.049,14478.96
2003-02-20,7.215,7.215,7.165,7.181,4647.38
2003-02-19,7.173,7.215,7.057,7.198,5170.11
2003-02-18,7.065,7.181,7.04,7.173,5429.52
2003-02-17,7.239,7.239,7.049,7.09,10564.78
2003-02-14,7.19,7.248,7.173,7.223,5879.85
2003-02-13,7.298,7.331,7.198,7.198,5993.62
2003-02-12,7.215,7.306,7.181,7.298,6131.01
2003-02-11,7.215,7.256,7.173,7.239,6484.23
2003-02-10,7.281,7.389,7.223,7.248,20062.88
2003-01-29,7.049,7.256,7.049,7.215,15821.96
2003-01-28,7.14,7.14,7.049,7.082,4907.26
2003-01-27,7.173,7.181,7.065,7.132,7973.4
2003-01-24,6.949,7.099,6.924,7.049,9009.34
2003-01-22,6.966,7.007,6.883,6.958,7622.38
2003-01-21,7.09,7.115,6.991,6.991,15146.06
2003-01-20,7.049,7.057,6.966,7.032,11565.22
2003-01-17,7.016,7.065,6.924,7.049,19486.57
2003-01-16,6.841,7.049,6.792,7.016,16905.06
2003-01-15,6.966,6.982,6.866,6.875,17495.0
2003-01-14,6.568,7.049,6.551,6.916,28273.85
2003-01-13,6.468,6.576,6.452,6.568,5086.2
2003-01-10,6.518,6.618,6.468,6.501,6531.2
2003-01-09,6.493,6.559,6.41,6.543,6957.86
2003-01-08,6.278,6.543,6.253,6.477,5010.06
2003-01-07,6.344,6.36,6.286,6.302,4483.0
2003-01-06,6.236,6.344,6.145,6.336,3084.51
2003-01-03,6.236,6.269,6.219,6.261,4064.34
2003-01-02,6.41,6.427,6.219,6.236,4485.0
2002-12-31,6.493,6.551,6.385,6.41,5580.0
2002-12-30,6.568,6.593,6.51,6.51,6225.03
2002-12-27,6.618,6.651,6.551,6.593,6830.2
2002-12-26,6.734,6.759,6.601,6.626,7960.45
2002-12-25,6.825,6.858,6.775,6.783,3095.35
2002-12-24,6.883,6.899,6.783,6.817,5505.69
2002-12-23,6.8,6.875,6.767,6.85,5032.63
2002-12-20,6.8,6.841,6.734,6.825,2958.77
2002-12-19,6.8,6.8,6.717,6.783,3563.92
2002-12-18,6.883,6.949,6.759,6.767,9144.9
2002-12-17,6.734,6.866,6.734,6.866,8254.5
2002-12-16,6.709,6.767,6.659,6.734,4980.84
2002-12-13,6.642,6.75,6.584,6.709,2875.01
2002-12-12,6.667,6.783,6.651,6.659,3044.4
2002-12-11,6.626,6.659,6.593,6.651,3794.9
2002-12-10,6.717,6.75,6.609,6.626,5397.0
2002-12-09,6.8,6.8,6.692,6.7,2031.0
2002-12-06,6.717,6.725,6.651,6.684,2569.82
2002-12-05,6.717,6.759,6.634,6.676,4390.2
2002-12-04,6.8,6.841,6.692,6.709,5030.95
2002-12-03,6.634,6.767,6.601,6.734,3489.35
2002-12-02,6.899,6.899,6.709,6.725,5171.5
2002-11-29,6.924,6.966,6.817,6.899,12264.17
2002-11-28,6.692,6.866,6.692,6.85,5458.41
2002-11-27,6.593,6.7,6.559,6.692,8430.07
2002-11-26,6.8,6.841,6.667,6.676,6506.19
2002-11-25,6.767,6.817,6.717,6.8,4647.36
2002-11-22,6.759,6.875,6.684,6.767,8195.71
2002-11-21,6.883,6.883,6.759,6.759,18927.09
2002-11-20,7.074,7.074,6.916,6.924,11040.03
2002-11-19,7.032,7.065,6.933,7.04,5403.85
2002-11-18,7.032,7.032,6.875,7.024,13533.77
2002-11-15,6.966,7.132,6.941,7.007,10534.54
2002-11-14,6.966,7.074,6.908,6.974,10930.48
2002-11-13,6.982,7.074,6.875,7.065,14009.31
2002-11-12,7.032,7.099,6.933,6.982,12467.16
2002-11-11,7.09,7.132,6.999,7.024,7127.07
2002-11-08,7.298,7.339,7.049,7.09,21538.05
2002-11-07,7.173,7.256,7.148,7.215,18462.04
2002-11-06,7.132,7.215,7.09,7.173,23474.26
2002-11-05,7.115,7.248,7.057,7.14,33430.54
2002-11-04,6.966,7.099,6.949,7.082,15755.26
2002-11-01,6.924,6.949,6.85,6.916,5505.1
2002-10-31,6.875,6.999,6.875,6.924,9321.3
2002-10-30,6.982,6.991,6.866,6.899,6510.72
2002-10-29,6.8,6.899,6.734,6.899,12415.94
2002-10-28,6.875,6.883,6.808,6.841,5863.8
2002-10-25,6.958,7.007,6.841,6.883,17826.1
2002-10-24,7.115,7.215,6.875,6.958,54012.68
2002-10-21,6.717,6.717,6.634,6.709,1962.4
2002-10-18,6.568,6.7,6.568,6.667,6700.33
2002-10-17,6.601,6.642,6.584,6.609,3847.8
2002-10-16,6.634,6.717,6.601,6.609,5038.97
2002-10-15,6.626,6.676,6.601,6.634,7843.68
2002-10-14,6.593,6.626,6.543,6.593,6389.48
2002-10-11,6.584,6.609,6.518,6.543,4052.02
2002-10-10,6.7,6.75,6.551,6.568,10779.45
2002-10-09,6.899,6.958,6.7,6.725,12952.5
2002-10-08,6.958,6.999,6.899,6.916,3263.2
2002-09-27,6.949,7.024,6.949,6.982,5720.41
2002-09-26,7.082,7.082,6.982,6.982,3958.6
2002-09-25,7.016,7.099,6.982,7.099,5709.3
2002-09-24,6.982,7.057,6.982,7.016,3415.44
2002-09-23,6.949,7.057,6.866,7.032,4682.16
2002-09-20,6.982,6.991,6.891,6.949,3026.0
2002-09-19,6.841,6.982,6.759,6.966,5350.9
2002-09-18,6.916,6.916,6.817,6.841,5229.74
2002-09-17,6.924,6.958,6.841,6.916,4705.34
2002-09-16,7.007,7.007,6.817,6.883,4691.9
2002-09-13,6.966,6.999,6.924,6.982,3217.52
2002-09-12,6.883,7.032,6.866,6.966,5252.1
2002-09-11,7.007,7.007,6.85,6.908,7617.43
2002-09-10,6.958,7.016,6.958,6.982,4459.61
2002-09-09,7.007,7.016,6.924,6.958,7383.36
2002-09-06,7.065,7.115,7.016,7.032,14047.34
2002-09-05,7.206,7.206,7.09,7.123,12150.24
2002-09-04,7.331,7.331,7.181,7.206,10855.26
2002-09-03,7.339,7.405,7.314,7.331,9595.47
2002-09-02,7.248,7.339,7.248,7.306,4219.09
2002-08-30,7.281,7.306,7.239,7.248,7890.9
2002-08-29,7.356,7.397,7.239,7.273,9027.3
2002-08-28,7.372,7.439,7.339,7.38,5958.6
2002-08-27,7.372,7.414,7.339,7.389,18287.41
2002-08-26,7.43,7.43,7.356,7.397,9948.74
2002-08-23,7.505,7.53,7.447,7.447,17469.5
2002-08-22,7.48,7.538,7.447,7.488,18835.09
2002-08-21,7.521,7.53,7.455,7.48,14258.09
2002-08-20,7.331,7.521,7.322,7.48,26709.98
2002-08-19,7.331,7.356,7.239,7.306,8947.43
2002-08-16,7.298,7.364,7.181,7.347,13530.38
2002-08-15,7.364,7.372,7.306,7.314,7063.71
2002-08-14,7.364,7.38,7.298,7.347,7661.6
2002-08-13,7.298,7.331,7.239,7.281,7309.82
2002-08-12,7.247,7.329,7.206,7.239,12674.15
2002-08-09,7.378,7.403,7.206,7.272,25842.99
2002-08-08,7.493,7.534,7.37,7.403,18893.23
2002-08-07,7.452,7.517,7.419,7.46,16980.2
2002-08-06,7.468,7.493,7.354,7.452,39745.17
2002-08-05,7.517,7.567,7.452,7.468,66664.92
2002-08-02,7.272,7.477,7.231,7.452,66543.12
2002-08-01,7.215,7.272,7.124,7.272,23666.55
2002-07-31,7.354,7.436,7.124,7.215,44940.36
2002-07-30,7.043,7.247,7.043,7.206,59753.97
2002-07-29,6.895,7.002,6.879,7.002,6918.14
2002-07-26,6.895,7.002,6.879,6.879,6944.34
2002-07-25,6.969,7.043,6.862,6.895,12400.78
2002-07-24,6.944,7.043,6.944,6.969,10198.44
2002-07-23,6.961,7.043,6.92,6.944,19162.16
2002-07-22,7.272,7.272,7.002,7.059,35054.36
2002-07-19,7.165,7.247,7.1,7.239,46962.27
2002-07-18,7.108,7.223,7.083,7.141,47246.91
2002-07-17,7.002,7.116,6.985,7.1,21320.97
2002-07-16,6.879,7.239,6.846,7.034,54874.89
2002-07-15,6.928,6.936,6.846,6.879,5726.09
2002-07-12,6.895,7.002,6.887,6.928,11380.52
2002-07-11,6.854,6.961,6.854,6.92,11709.71
2002-07-10,7.002,7.01,6.797,6.846,16584.03
2002-07-09,6.985,7.026,6.944,6.977,16315.44
2002-07-08,6.92,6.985,6.895,6.961,9484.93
2002-07-05,6.871,6.903,6.854,6.887,8671.41
2002-07-04,6.92,6.985,6.871,6.879,9174.01
2002-07-03,6.928,6.961,6.862,6.912,9414.22
2002-07-02,6.961,6.961,6.846,6.936,16412.96
2002-07-01,7.043,7.075,6.912,6.985,34252.94
2002-06-28,6.92,7.124,6.862,7.002,60246.36
2002-06-27,6.805,6.952,6.805,6.895,34170.28
2002-06-26,6.838,6.977,6.674,6.805,82065.9
2002-06-25,6.805,6.805,6.756,6.805,139140.04
2002-06-21,5.994,6.306,5.994,6.183,12439.5
2002-06-20,5.896,6.068,5.896,5.994,3094.26
2002-06-19,6.06,6.06,5.962,5.978,2817.57
2002-06-18,5.962,6.084,5.962,6.052,2706.13
2002-06-17,5.978,5.986,5.929,5.978,2006.16
2002-06-14,6.035,6.093,5.986,5.994,2528.6
2002-06-13,6.052,6.142,6.027,6.035,4081.3
2002-06-12,6.068,6.117,6.027,6.052,2235.49
2002-06-11,6.019,6.117,5.986,6.068,3178.94
2002-06-10,6.101,6.101,5.97,6.035,3694.7
2002-06-07,6.125,6.15,6.035,6.101,6388.38
2002-06-06,5.831,6.191,5.781,6.101,7768.56
2002-06-05,6.076,6.076,5.872,5.88,5505.72
2002-06-04,6.043,6.134,6.019,6.076,3723.83
2002-06-03,6.142,6.142,5.986,6.043,6651.07
2002-05-31,6.142,6.207,6.109,6.15,3655.15
2002-05-30,6.109,6.175,6.043,6.101,4641.4
2002-05-29,6.265,6.273,6.101,6.109,5915.92
2002-05-28,6.289,6.355,6.24,6.281,6902.83
2002-05-27,6.306,6.346,6.232,6.289,1814.3
2002-05-24,6.322,6.338,6.166,6.273,6374.5
2002-05-23,6.33,6.469,6.306,6.355,12718.69
2002-05-22,6.265,6.428,6.125,6.355,11931.31
2002-05-21,6.15,6.281,6.125,6.248,9250.23
2002-05-20,6.125,6.134,5.978,6.06,5915.82
2002-05-17,6.068,6.183,6.06,6.125,7404.82
2002-05-16,6.24,6.289,6.06,6.068,8544.97
2002-05-15,6.314,6.346,6.273,6.289,4364.3
2002-05-14,6.387,6.412,6.33,6.338,4063.8
2002-05-13,6.453,6.453,6.306,6.379,8022.54
2002-05-10,6.502,6.502,6.42,6.428,6450.74
2002-05-09,6.42,6.51,6.338,6.502,9039.8
2002-05-08,6.404,6.461,6.387,6.437,4824.48
2002-04-30,6.535,6.568,6.379,6.404,5561.58
2002-04-29,6.306,6.437,6.306,6.396,8993.35
2002-04-26,6.232,6.346,6.232,6.297,4116.12
2002-04-25,6.273,6.306,6.166,6.224,2811.94
2002-04-24,6.346,6.404,6.224,6.265,3350.4
2002-04-23,6.265,6.42,6.265,6.379,7339.72
2002-04-22,6.297,6.306,6.224,6.232,3028.8
2002-04-19,6.265,6.33,6.142,6.322,6154.15
2002-04-18,6.306,6.306,6.224,6.265,4088.9
2002-04-17,6.256,6.322,6.232,6.289,3508.87
2002-04-16,6.306,6.314,6.224,6.256,2964.04
2002-04-15,6.387,6.387,6.224,6.289,5705.96
2002-04-12,6.297,6.387,6.289,6.355,4966.8
2002-04-11,6.469,6.494,6.306,6.306,6013.46
2002-04-10,6.453,6.502,6.404,6.453,6493.41
2002-04-09,6.42,6.469,6.363,6.445,8854.45
2002-04-08,6.51,6.51,6.363,6.387,3793.58
2002-04-05,6.232,6.502,6.232,6.363,12618.88
2002-04-04,5.814,6.273,5.814,6.215,4616.6
2002-04-03,6.068,6.142,6.068,6.084,4515.84
2002-04-02,6.183,6.215,6.068,6.068,5879.42
2002-04-01,6.15,6.265,6.142,6.183,4365.6
2002-03-29,6.346,6.346,6.142,6.175,11655.57
2002-03-28,6.371,6.428,6.322,6.355,5784.79
2002-03-27,6.387,6.437,6.306,6.371,7615.82
2002-03-26,6.412,6.445,6.363,6.379,9020.0
2002-03-25,6.387,6.51,6.387,6.453,6942.29
2002-03-22,6.6,6.625,6.445,6.469,11337.06
2002-03-21,6.535,6.6,6.469,6.551,18338.88
2002-03-20,6.412,6.576,6.387,6.494,22721.95
2002-03-19,6.306,6.428,6.265,6.412,9572.37
2002-03-18,6.387,6.469,6.224,6.306,10580.58
2002-03-15,6.551,6.592,6.306,6.314,15524.28
2002-03-14,6.404,6.551,6.322,6.535,15499.05
2002-03-13,6.42,6.78,6.387,6.453,28796.8
2002-03-12,6.633,6.649,6.453,6.461,22770.6
2002-03-11,6.469,6.674,6.396,6.633,33707.62
2002-03-08,6.477,6.51,6.387,6.461,36052.55
2002-03-07,6.396,6.649,6.387,6.477,67094.78
2002-03-06,6.06,6.24,6.035,6.224,30800.38
2002-03-05,5.912,6.101,5.912,6.035,11765.13
2002-03-04,5.831,5.912,5.806,5.904,5178.99
2002-03-01,5.962,5.962,5.855,5.855,5887.0
2002-02-28,6.06,6.06,5.97,5.978,5608.09
2002-02-27,5.978,6.035,5.937,6.019,6753.0
2002-02-26,6.06,6.06,5.912,5.994,7002.92
2002-02-25,6.207,6.224,6.019,6.052,12223.7
2002-02-08,6.142,6.224,6.019,6.027,39965.69
2002-02-07,5.855,6.019,5.822,5.986,14896.49
2002-02-06,5.962,5.97,5.847,5.896,11168.26
2002-02-05,5.904,5.978,5.863,5.962,11966.17
2002-02-04,5.814,5.904,5.732,5.888,11736.53
2002-02-01,5.855,5.912,5.757,5.781,19048.16
2002-01-31,6.06,6.125,5.814,5.855,26490.92
2002-01-30,5.519,5.642,5.503,5.569,3866.6
2002-01-29,5.405,5.585,5.323,5.56,5173.6
2002-01-28,5.716,5.732,5.405,5.421,7197.33
2002-01-25,5.773,5.831,5.691,5.757,5733.98
2002-01-24,5.732,5.855,5.519,5.822,12545.1
2002-01-23,5.347,5.749,5.306,5.732,8409.14
2002-01-22,5.38,5.552,5.274,5.339,5806.3
2002-01-21,5.626,5.626,5.388,5.405,7934.19
2002-01-18,5.626,5.74,5.446,5.65,8361.34
2002-01-17,5.839,5.839,5.659,5.659,5028.6
2002-01-16,5.724,5.912,5.7,5.855,4829.26
2002-01-15,5.732,5.814,5.659,5.724,4533.59
2002-01-14,5.937,5.937,5.798,5.798,6153.5
2002-01-11,6.011,6.011,5.904,5.962,3591.75
2002-01-10,5.904,6.027,5.806,6.019,10004.78
2002-01-09,5.978,5.978,5.855,5.888,3359.27
2002-01-08,5.978,6.068,5.962,5.978,1838.6
2002-01-07,6.019,6.019,5.945,5.986,3240.03
2002-01-04,6.273,6.273,6.076,6.109,2190.0
2001-12-31,6.232,6.281,6.224,6.265,2538.0
2001-12-28,6.232,6.273,6.158,6.232,2814.16
2001-12-27,6.224,6.256,6.158,6.232,3790.8
2001-12-26,6.068,6.191,6.043,6.191,2575.36
2001-12-25,6.101,6.142,5.994,6.093,3215.72
2001-12-24,6.256,6.306,6.109,6.125,3133.0
