date,open,high,low,close,volume
2016-10-14,23.042,23.08,22.689,22.889,39140.0
2016-10-13,23.156,23.261,22.994,23.099,25248.0
2016-10-12,23.194,23.194,22.975,23.118,26469.0
2016-10-11,22.984,23.528,22.984,23.223,41089.0
2016-10-10,23.547,23.604,22.613,22.984,55410.0
2016-09-30,23.27,23.566,23.242,23.47,21805.0
2016-09-29,23.318,23.451,23.213,23.318,20741.0
2016-09-28,23.623,23.623,23.213,23.318,24979.0
2016-09-27,23.07,23.642,23.07,23.47,33588.0
2016-09-26,23.642,23.852,23.165,23.204,56961.0
2016-09-23,24.51,24.881,23.594,23.842,101585.0
2016-09-22,24.481,24.872,24.357,24.5,71364.0
2016-09-21,24.462,24.5,24.1,24.271,41742.0
2016-09-20,24.662,24.824,24.357,24.405,36993.0
2016-09-19,24.624,24.996,24.414,24.653,41676.0
2016-09-14,24.891,25.225,24.271,24.538,90101.0
2016-09-13,25.368,25.53,24.891,25.024,107589.0
2016-09-12,24.328,25.349,24.09,25.329,196033.0
2016-09-09,24.023,24.891,24.023,24.748,149723.0
2016-09-08,23.642,24.386,23.642,24.195,97510.0
2016-09-07,23.547,24.119,23.537,23.737,57361.0
2016-09-06,23.642,23.814,23.137,23.652,74758.0
2016-09-05,24.1,24.109,23.804,23.823,50511.0
2016-09-02,23.842,24.176,23.718,23.957,70404.0
2016-09-01,24.767,24.767,23.88,23.919,121202.0
2016-08-31,24.309,25.396,23.995,24.767,200800.0
2016-08-30,24.214,24.386,23.919,23.985,59636.0
2016-08-29,24.1,24.367,23.833,24.3,99632.0
2016-08-26,24.29,24.491,23.833,23.919,109775.0
2016-08-25,24.662,24.662,23.68,24.128,204057.0
2016-08-24,25.549,26.063,24.691,24.872,214689.0
2016-08-23,25.654,26.55,25.368,25.635,230586.0
2016-08-22,25.644,26.264,25.148,26.006,298428.0
2016-08-19,24.977,26.197,24.605,25.568,302536.0
2016-08-18,25.082,26.369,24.9,25.158,413807.0
2016-08-17,24.738,25.901,24.595,24.996,388194.0
2016-08-16,24.195,25.901,23.594,25.511,689948.0
2016-08-15,21.44,23.547,21.306,23.547,445507.0
2016-08-12,20.906,21.449,20.906,21.402,68179.0
2016-08-11,21.249,21.297,20.906,20.925,50479.0
2016-08-10,21.278,21.392,21.211,21.249,42053.0
2016-08-09,21.221,21.354,21.087,21.259,47988.0
2016-08-08,21.001,21.297,20.897,21.221,49044.0
2016-08-05,21.183,21.411,20.925,20.973,70958.0
2016-08-04,21.202,21.211,20.954,21.144,36718.0
2016-08-03,21.059,21.335,20.877,21.202,51957.0
2016-08-02,20.992,21.144,20.572,21.087,70762.0
2016-08-01,21.354,21.497,20.734,20.868,58247.0
2016-07-29,21.697,21.964,21.316,21.335,82105.0
2016-07-28,21.878,22.031,21.449,21.65,84711.0
2016-07-27,22.136,22.307,21.449,22.06,134127.0
2016-07-26,22.164,22.231,21.936,22.136,54610.0
2016-07-25,22.164,22.384,21.85,22.069,63621.0
2016-07-22,22.212,22.536,21.936,22.098,77234.0
2016-07-21,21.802,22.641,21.755,22.231,161899.0
2016-07-20,21.831,21.993,21.745,21.802,36898.0
2016-07-19,22.021,22.107,21.688,21.831,49959.0
2016-07-18,22.346,22.355,21.936,21.993,65942.0
2016-07-15,21.783,22.527,21.602,22.327,155292.0
2016-07-14,21.936,22.002,21.688,21.793,55711.0
2016-07-13,21.831,22.021,21.678,21.917,80293.0
2016-07-12,21.65,21.755,21.268,21.735,62085.0
2016-07-11,21.592,21.783,21.469,21.535,47103.0
2016-07-08,21.745,21.821,21.564,21.583,48047.0
2016-07-07,22.069,22.098,21.592,21.745,73016.0
2016-07-06,21.783,22.193,21.783,22.069,69579.0
2016-07-05,21.764,21.926,21.735,21.859,62522.0
2016-07-04,21.43,21.802,21.326,21.764,61225.0
2016-07-01,21.793,21.802,21.516,21.564,44446.0
2016-06-30,21.755,21.84,21.659,21.688,56820.0
2016-06-29,21.716,21.917,21.621,21.745,73468.0
2016-06-28,21.726,22.107,21.478,21.716,104130.0
2016-06-27,21.421,21.898,21.259,21.774,60332.0
2016-06-24,22.031,22.46,20.858,21.459,107148.0
2016-06-23,22.117,22.841,21.926,22.269,79465.0
2016-06-22,21.878,22.212,21.735,22.212,55959.0
2016-06-21,22.67,22.87,21.964,22.136,94253.0
2016-06-20,22.593,22.66,21.688,22.174,82924.0
2016-06-17,23.165,23.423,22.403,22.679,129349.0
2016-06-16,23.966,24.309,23.137,23.223,163973.0
2016-06-15,23.461,24.862,23.146,24.529,95656.0
2016-06-14,24.087,24.187,23.108,23.689,68108.0
2016-06-13,23.663,24.799,23.574,24.145,114742.0
2016-06-08,22.521,23.914,22.485,23.59,108936.0
2016-06-07,22.574,22.731,22.369,22.485,44432.0
2016-06-06,22.212,22.657,22.196,22.343,37980.0
2016-06-03,22.312,22.458,22.092,22.244,44189.0
2016-06-02,21.814,22.626,21.688,22.27,66052.0
2016-06-01,21.772,21.987,21.657,21.777,51176.0
2016-05-31,20.95,21.788,20.95,21.709,67202.0
2016-05-30,21.149,21.149,20.819,20.903,34556.0
2016-05-27,21.264,21.615,21.128,21.296,39667.0
2016-05-26,21.468,21.584,20.85,21.055,43371.0
2016-05-25,21.683,21.935,21.421,21.453,34760.0
2016-05-24,21.945,22.034,21.379,21.568,53946.0
2016-05-23,21.887,22.663,21.887,22.086,64143.0
2016-05-20,21.526,22.568,20.992,22.265,106890.0
2016-05-19,23.448,23.448,21.856,22.013,165752.0
2016-05-18,22.244,22.244,22.107,22.244,50474.0
2016-01-21,21.421,21.474,20.06,20.222,65208.0
2016-01-20,21.997,22.186,21.526,21.563,55095.0
2016-01-19,21.872,22.202,21.647,22.191,80471.0
2016-01-18,20.981,21.919,20.871,21.474,64028.0
2016-01-15,21.825,22.092,20.772,21.641,126389.0
2016-01-14,21.013,22.354,20.814,21.872,195400.0
2016-01-13,26.24,26.879,23.097,23.123,274869.0
2016-01-12,24.831,26.973,24.831,25.658,180543.0
2016-01-11,24.38,26.386,24.349,24.862,188457.0
2016-01-08,25.061,25.952,22.013,25.459,157380.0
2016-01-07,26.13,26.397,24.014,24.056,40033.0
2016-01-06,25.978,26.973,25.868,26.68,181922.0
2016-01-05,24.318,26.58,24.04,26.13,180257.0
2016-01-04,25.999,26.685,24.155,24.611,112440.0
2015-12-31,24.92,26.711,24.904,26.261,190268.0
2015-12-30,24.71,24.925,24.669,24.873,42754.0
2015-12-29,24.773,24.826,24.25,24.627,46587.0
2015-12-28,25.035,25.454,24.747,24.805,88393.0
2015-12-25,24.721,24.951,24.637,24.81,41082.0
2015-12-24,24.716,24.852,24.569,24.632,34274.0
2015-12-23,24.868,24.967,24.642,24.716,51916.0
2015-12-22,24.826,24.972,24.59,24.784,34774.0
2015-12-21,24.721,24.899,24.47,24.794,47301.0
2015-12-18,24.517,25.239,24.511,24.737,73449.0
2015-12-17,24.187,24.852,24.092,24.496,67474.0
2015-12-16,24.328,24.328,23.977,23.988,29301.0
2015-12-15,23.831,24.59,23.82,24.119,42456.0
2015-12-14,23.071,23.977,23.071,23.961,37860.0
2015-12-11,23.616,24.276,23.616,23.7,41459.0
2015-12-10,23.558,25.245,23.37,24.024,95042.0
2015-12-09,23.883,24.035,23.511,23.522,44090.0
2015-12-08,24.695,24.773,23.82,23.836,58402.0
2015-12-07,24.616,25.203,24.36,24.915,56371.0
2015-12-04,24.663,24.758,24.396,24.559,46984.0
2015-12-03,24.878,24.93,24.585,24.847,46749.0
2015-12-02,24.972,24.972,23.935,24.574,50797.0
2015-12-01,24.501,25.444,24.218,24.889,69662.0
2015-11-30,24.019,24.616,22.893,24.543,94640.0
2015-11-27,26.015,26.02,23.804,23.998,129374.0
2015-11-26,26.507,26.533,25.978,26.046,64427.0
2015-11-25,25.931,26.282,25.837,26.187,60735.0
2015-11-24,26.03,26.276,25.768,26.056,51137.0
2015-11-23,26.606,26.758,25.905,26.072,86112.0
2015-11-20,26.554,27.015,26.449,26.549,86571.0
2015-11-19,26.449,26.554,26.036,26.434,70406.0
2015-11-18,26.203,26.842,26.203,26.308,97784.0
2015-11-17,26.805,26.968,26.245,26.282,108137.0
2015-11-16,26.177,26.491,25.926,26.444,84755.0
2015-11-13,26.193,27.727,26.083,26.57,183032.0
2015-11-12,26.46,26.554,26.009,26.203,105046.0
2015-11-11,26.659,26.706,26.287,26.533,136367.0
2015-11-10,27.827,27.973,26.015,26.25,209592.0
2015-11-09,27.753,28.429,27.235,27.785,158029.0
2015-11-06,27.706,28.371,27.602,27.916,141238.0
2015-11-05,27.973,28.083,27.455,27.717,164465.0
2015-11-04,27.13,28.115,27.078,28.068,201386.0
2015-11-03,26.769,28.293,26.135,27.23,170769.0
2015-11-02,26.187,28.021,26.036,26.963,174455.0
2015-10-30,26.062,27.24,25.774,26.345,96872.0
2015-10-29,26.125,26.439,25.758,25.952,82698.0
2015-10-28,27.01,27.486,25.637,25.795,142010.0
2015-10-27,26.565,27.308,26.14,27.062,111217.0
2015-10-26,27.602,27.602,26.313,26.973,145601.0
2015-10-23,27.235,28.424,26.659,27.34,245218.0
2015-10-22,26.711,27.287,26.187,27.235,216549.0
2015-10-21,28.392,28.392,25.669,26.25,267363.0
2015-10-20,27.931,28.79,27.905,28.419,182994.0
2015-10-19,28.701,30.273,27.801,28.282,380602.0
2015-10-16,25.957,28.246,25.957,28.246,360441.0
2015-10-15,24.705,25.768,24.705,25.679,162252.0
2015-10-14,25.449,25.852,24.883,24.92,142610.0
2015-10-13,25.088,25.643,24.616,25.517,217497.0
2015-10-12,25.548,26.968,25.308,25.386,436244.0
2015-10-09,25.15,25.643,25.077,25.386,72555.0
2015-10-08,25.035,25.596,24.883,25.334,98468.0
2015-09-30,24.747,25.082,24.129,24.26,60136.0
2015-09-29,24.354,25.297,24.098,24.642,72239.0
2015-09-28,25.611,25.611,23.726,24.836,98142.0
2015-09-25,25.664,26.444,24.878,25.224,146576.0
2015-09-24,25.821,26.182,25.077,25.648,168969.0
2015-09-23,25.695,27.052,25.695,26.114,265835.0
2015-09-22,25.507,26.606,25.166,26.386,309228.0
2015-09-21,23.15,25.454,22.914,25.454,304442.0
2015-09-18,23.715,24.087,22.532,23.139,103852.0
2015-09-17,24.459,25.611,23.569,23.579,172564.0
2015-09-16,22.06,24.428,22.06,24.428,166542.0
2015-09-15,23.307,24.506,22.102,22.207,142242.0
2015-09-14,26.172,26.449,23.904,24.47,281392.0
2015-09-11,24.145,26.559,24.077,26.559,222561.0
2015-09-10,23.857,24.93,23.715,24.145,120492.0
2015-09-09,24.826,26.292,23.972,24.648,253274.0
2015-09-08,22.008,24.616,21.421,24.527,182109.0
2015-09-07,22.521,23.862,22.086,22.453,163438.0
2015-09-02,19.169,22.343,19.169,22.233,251472.0
2015-09-01,21.992,21.992,19.965,21.243,214256.0
2015-08-31,23.726,23.726,22.113,22.181,128002.0
2015-08-28,22.568,23.831,21.856,23.762,214704.0
2015-08-27,20.636,21.893,20.164,21.846,181918.0
2015-08-26,20.63,21.526,18.645,20.122,205104.0
2015-08-25,20.316,21.406,20.316,20.316,137555.0
2015-08-24,24.092,24.606,22.574,22.574,118022.0
2015-08-21,25.349,26.507,24.087,25.082,154421.0
2015-08-20,27.235,27.916,26.072,26.182,120295.0
2015-08-19,25.915,28.796,25.899,28.34,193699.0
2015-08-18,30.063,30.425,27.476,27.476,220216.0
2015-08-17,29.854,30.995,29.225,30.529,184027.0
2015-08-14,30.299,31.425,28.963,29.985,260493.0
2015-08-13,28.015,31.247,27.822,29.969,337833.0
2015-08-12,25.878,28.801,25.611,28.696,314508.0
2015-08-11,26.198,27.23,26.02,26.182,179813.0
2015-08-10,24.936,26.187,24.459,26.03,185359.0
2015-08-07,23.438,24.627,23.438,24.354,110953.0
2015-08-06,23.045,24.014,22.783,23.296,80917.0
2015-08-05,24.302,25.088,23.757,23.93,132138.0
2015-08-04,22.783,24.171,22.6,24.134,120617.0
2015-08-03,22.982,23.527,21.542,22.511,149131.0
2015-07-31,24.726,25.004,23.275,23.747,154271.0
2015-07-30,25.926,26.449,24.988,25.161,187899.0
2015-07-29,25.114,26.125,23.506,26.009,211466.0
2015-07-28,22.458,25.077,21.982,24.642,296234.0
2015-07-27,25.082,26.963,23.071,23.155,278575.0
2015-07-24,25.564,26.491,24.909,25.601,288698.0
2015-07-23,24.674,25.92,24.674,25.538,206122.0
2015-07-22,24.276,25.025,23.988,24.532,156856.0
2015-07-21,24.197,24.878,23.956,24.333,149961.0
2015-07-20,24.302,25.643,23.673,24.93,252316.0
2015-07-17,23.202,24.564,23.202,24.307,189627.0
2015-07-16,22.066,23.542,20.431,22.998,165972.0
2015-07-15,23.673,24.092,22.066,22.066,187394.0
2015-07-14,23.726,25.637,23.045,24.517,291398.0
2015-07-13,22.663,23.831,22.092,23.831,243714.0
2015-07-10,20.426,21.662,20.363,21.662,165814.0
2015-07-09,17.896,19.693,16.236,19.693,267617.0
2015-07-08,17.902,18.467,17.902,17.902,214218.0
2015-07-07,19.588,20.159,18.315,19.892,340352.0
2015-07-06,21.411,21.411,17.902,20.348,293720.0
2015-07-03,20.431,22.453,19.263,19.463,229601.0
2015-07-02,24.344,24.354,21.39,21.39,213621.0
2015-07-01,25.664,26.685,23.448,23.768,197015.0
2015-06-30,24.04,26.978,22.149,26.051,274082.0
2015-06-29,28.324,28.387,24.611,24.611,191641.0
2015-06-26,27.795,29.461,27.345,27.345,145525.0
2015-06-25,32.933,32.933,30.116,30.383,165147.0
2015-06-24,31.414,33.52,29.518,33.389,241275.0
2015-06-23,32.472,32.577,28.911,30.927,180743.0
2015-06-19,33.3,34.515,31.634,32.121,127067.0
2015-06-18,34.044,35.552,33.598,34.002,169843.0
2015-06-17,34.044,34.306,31.86,34.106,150255.0
2015-06-16,33.939,35.353,33.363,34.054,158080.0
2015-06-15,36.034,36.034,33.52,34.311,230958.0
2015-06-12,39.281,40.041,36.61,36.846,244115.0
2015-06-11,37.715,38.019,36.961,37.485,182284.0
2015-06-10,35.028,37.987,34.777,37.715,266947.0
2015-06-09,34.044,35.966,33.525,34.536,185094.0
2015-06-08,33.52,35.034,32.478,34.237,193836.0
2015-06-05,34.342,35.065,32.64,33.808,171637.0
2015-06-04,35.052,35.224,31.571,33.777,194716.0
2015-06-03,34.964,36.212,33.241,35.0,268741.0
2015-06-02,32.138,34.49,31.743,34.49,294169.0
2015-06-01,29.501,31.629,29.501,31.353,232056.0
2015-05-29,28.059,30.505,26.535,29.485,267116.0
2015-05-28,31.686,31.982,27.882,27.882,333225.0
2015-05-27,29.761,31.696,28.663,30.978,400910.0
2015-05-26,26.592,29.246,26.592,29.246,319144.0
2015-05-25,25.791,26.785,25.65,26.587,223912.0
2015-05-22,25.937,26.327,25.635,26.03,205868.0
2015-05-21,25.635,25.853,25.187,25.666,207214.0
2015-05-20,25.702,26.374,25.156,25.624,328545.0
2015-05-19,26.795,28.762,26.015,26.165,445375.0
2015-05-18,26.847,28.616,26.29,27.456,319113.0
2015-05-15,24.194,26.873,23.569,26.873,332179.0
2015-05-14,24.974,24.974,24.011,24.428,262071.0
2015-05-13,25.13,25.167,23.574,25.167,556271.0
2015-05-12,21.212,22.877,21.212,22.877,216981.0
2015-05-11,20.447,20.963,20.229,20.796,136215.0
2015-05-08,20.395,20.437,19.917,20.224,92649.0
2015-05-07,19.683,20.239,19.667,19.912,86050.0
2015-05-06,20.099,20.52,19.631,19.735,106878.0
2015-05-05,20.817,20.817,19.865,19.932,127242.0
2015-05-04,21.342,21.571,20.812,20.911,141233.0
2015-04-30,21.852,22.216,21.701,21.717,111167.0
2015-04-29,21.405,22.107,21.384,21.738,97485.0
2015-04-28,22.393,22.685,21.566,21.608,156960.0
2015-04-27,22.737,22.971,21.925,22.206,188654.0
2015-04-24,21.436,22.57,21.306,22.487,224660.0
2015-04-23,21.941,22.575,21.748,21.831,162041.0
2015-04-22,21.67,22.133,21.41,21.899,155381.0
2015-04-21,20.942,21.54,20.921,21.379,116027.0
2015-04-20,21.79,22.315,20.911,20.973,218158.0
2015-04-17,21.8,22.575,21.712,21.743,175632.0
2015-04-16,21.394,22.201,21.077,21.805,137470.0
2015-04-15,23.267,23.267,21.8,21.852,176213.0
2015-04-14,22.315,24.292,22.164,23.33,260662.0
2015-04-13,21.462,22.758,21.155,22.534,247861.0
2015-04-10,21.119,21.54,20.76,21.249,140044.0
2015-04-09,21.29,21.592,20.541,20.999,203361.0
2015-04-08,20.999,21.8,20.265,21.571,276709.0
2015-04-07,20.369,21.27,20.083,21.015,248768.0
2015-04-03,19.766,20.39,19.646,20.291,187516.0
2015-04-02,19.823,20.078,19.563,19.849,136307.0
2015-04-01,19.714,20.026,19.527,19.776,128582.0
2015-03-31,20.245,20.645,19.464,19.516,195892.0
2015-03-30,19.266,20.078,19.147,19.912,194732.0
2015-03-27,18.965,19.24,18.918,19.142,97239.2
2015-03-26,19.506,19.506,18.892,18.923,168048.0
2015-03-25,20.291,20.791,19.677,19.693,240513.0
2015-03-24,19.631,20.578,19.365,20.297,316573.0
2015-03-23,19.464,19.625,19.261,19.537,160087.0
2015-03-20,19.412,19.636,19.199,19.396,143190.0
2015-03-19,19.417,19.537,19.074,19.433,150451.0
2015-03-18,19.272,19.771,19.272,19.573,164455.0
2015-03-17,19.745,20.125,19.152,19.506,300183.0
2015-03-16,17.706,19.49,17.695,19.49,334516.0
2015-03-13,17.752,17.836,17.555,17.716,68753.0
2015-03-12,17.706,17.95,17.586,17.804,76364.0
2015-03-11,17.784,17.95,17.539,17.633,68854.0
2015-03-10,17.794,17.976,17.654,17.789,65464.0
2015-03-09,17.851,17.872,17.482,17.789,82939.0
2015-03-06,18.111,18.184,17.929,17.94,76150.0
2015-03-05,18.028,18.163,17.627,17.96,78022.0
2015-03-04,17.799,18.231,17.784,17.971,93243.0
2015-03-03,18.418,18.418,17.773,17.794,126689.0
2015-03-02,18.392,18.496,18.132,18.486,102960.0
2015-02-27,18.163,18.392,18.054,18.205,74369.0
2015-02-26,17.96,18.21,17.695,18.163,79569.0
2015-02-25,18.184,18.33,17.7,18.018,77064.0
2015-02-17,17.955,18.418,17.903,18.153,95371.0
2015-02-16,17.992,18.096,17.789,17.872,69295.0
2015-02-13,18.158,18.496,17.955,17.981,91651.0
2015-02-12,17.523,18.153,17.523,17.986,87504.0
2015-02-11,17.461,17.612,17.414,17.513,52270.0
2015-02-10,17.17,17.56,17.071,17.482,58017.0
2015-02-09,17.17,17.352,17.014,17.107,57381.0
2015-02-06,17.326,17.726,17.05,17.159,77006.0
2015-02-05,18.111,18.189,17.445,17.466,91766.0
2015-02-04,18.002,18.065,17.706,17.763,97764.0
2015-02-03,18.2,18.314,17.888,18.117,75987.0
2015-02-02,17.43,18.34,17.378,17.96,82742.0
2015-01-30,18.574,18.689,17.82,17.882,100283.0
2015-01-29,18.6,18.725,18.226,18.314,94986.0
2015-01-28,19.079,19.235,18.731,18.871,106450.0
2015-01-27,19.735,19.735,18.871,19.318,196308.0
2015-01-26,19.043,20.187,18.704,19.896,319843.0
2015-01-23,19.355,19.511,18.647,19.095,179696.0
2015-01-22,18.855,19.449,18.772,19.011,257235.0
2015-01-21,17.237,18.205,17.066,18.153,183597.0
2015-01-20,16.967,17.373,16.805,17.128,124460.0
2015-01-19,17.638,18.013,16.54,16.759,192330.0
2015-01-16,18.106,18.439,17.95,18.377,104598.0
2015-01-15,17.638,18.174,17.612,18.044,93384.0
2015-01-14,17.945,18.106,17.549,17.674,83046.0
2015-01-13,18.137,18.366,17.784,17.903,95929.0
2015-01-12,18.21,18.257,17.742,18.163,136993.0
2015-01-09,18.996,19.136,17.43,18.45,204373.0
2015-01-08,19.75,20.219,19.147,19.266,200211.0
2015-01-07,19.105,20.031,19.105,19.683,198646.0
2015-01-06,19.147,20.047,18.991,19.36,160247.0
2015-01-05,19.459,19.974,19.199,19.506,181465.0
2014-12-31,18.809,19.771,18.626,19.511,169240.0
2014-12-30,18.991,19.178,18.434,18.751,177712.0
2014-12-29,20.135,20.957,19.084,19.261,393093.0
2014-12-26,18.184,19.906,18.059,19.625,337406.0
2014-12-25,17.893,18.132,17.674,18.096,155989.0
2014-12-24,17.888,18.169,17.326,17.981,163725.0
2014-12-23,18.382,18.954,17.69,17.789,194824.0
2014-12-22,19.433,19.677,18.163,18.372,280199.0
2014-12-19,18.45,20.385,18.45,19.771,336246.0
2014-12-18,18.668,19.136,18.366,18.725,217556.0
2014-12-17,18.522,19.214,18.257,18.59,214532.0
2014-12-16,18.632,18.777,18.21,18.554,192196.0
2014-12-15,18.783,19.396,18.106,18.814,257032.0
2014-12-12,19.043,19.048,18.21,18.559,245304.0
2014-12-11,18.731,19.563,18.304,19.022,397693.0
2014-12-10,16.962,18.491,16.909,18.491,450851.0
2014-12-09,16.441,18.002,15.937,16.811,514920.0
2014-12-08,16.577,17.347,16.29,16.743,331685.0
2014-12-05,16.909,16.962,15.827,16.233,303161.0
2014-12-04,16.238,17.154,16.129,17.076,336294.0
2014-12-03,16.249,16.571,15.916,16.384,296949.0
2014-12-02,15.765,16.566,15.614,16.228,301566.0
2014-12-01,16.816,17.014,15.754,15.853,410153.0
2014-11-28,17.19,18.309,17.159,17.211,346768.0
2014-11-27,17.326,17.56,17.055,17.362,258772.0
2014-11-26,17.17,17.742,16.962,17.503,347829.0
2014-11-25,16.587,18.392,16.415,17.321,537466.0
2014-11-24,15.572,16.79,15.042,16.79,525012.0
2014-11-21,15.193,15.806,15.036,15.265,356529.0
2014-11-20,15.016,15.536,14.995,15.088,242772.0
2014-11-19,15.245,15.661,14.948,15.245,274902.0
2014-11-18,14.631,15.869,14.589,15.349,407066.0
2014-11-17,14.152,15.609,13.528,15.234,556587.0
2014-11-14,13.731,15.286,13.725,14.188,533702.0
2014-11-13,13.731,14.058,13.58,14.058,501645.0
2014-11-12,11.634,12.778,11.551,12.778,163481.0
2014-11-11,11.883,12.279,11.342,11.618,239883.0
2014-11-10,11.368,11.899,11.228,11.748,155952.0
2014-11-07,11.098,11.759,11.009,11.363,192663.0
2014-11-06,10.931,11.228,10.838,11.145,122520.0
2014-11-05,10.978,11.27,10.921,10.926,112150.0
2014-11-04,11.082,11.327,10.89,11.155,145095.0
2014-11-03,11.061,11.655,10.968,11.212,223061.0
2014-10-31,10.978,11.379,10.796,11.072,270672.0
2014-10-30,10.307,11.16,10.229,11.16,374619.0
2014-10-29,9.553,10.401,9.516,10.146,268201.0
2014-10-28,9.35,9.568,9.318,9.516,91797.0
2014-10-27,9.376,9.521,9.209,9.261,75816.0
2014-10-24,9.095,9.599,9.053,9.443,103131.0
2014-10-23,9.162,9.287,8.949,9.017,35150.0
2014-10-22,9.225,9.292,9.157,9.173,30418.0
2014-10-21,9.36,9.381,9.246,9.251,32011.0
2014-10-20,9.303,9.407,9.298,9.334,35228.0
2014-10-17,9.412,9.48,9.214,9.308,58179.0
2014-10-16,9.553,9.657,9.443,9.449,61998.0
2014-10-15,9.625,9.693,9.579,9.631,50674.0
2014-10-14,9.657,9.75,9.573,9.62,68940.0
2014-10-13,9.495,9.787,9.469,9.657,113423.0
2014-10-10,9.469,9.563,9.287,9.537,91551.0
2014-10-09,9.511,9.625,9.412,9.506,87547.0
2014-10-08,9.443,9.537,9.417,9.501,77343.0
2014-09-30,9.412,9.454,9.37,9.402,58735.0
2014-09-29,9.433,9.568,9.35,9.407,80918.0
2014-09-26,9.24,9.339,9.22,9.282,35692.0
2014-09-25,9.36,9.417,9.235,9.266,64733.0
2014-09-24,9.178,9.402,9.147,9.308,65094.0
2014-09-23,9.178,9.256,9.152,9.183,49925.0
2014-09-22,9.381,9.381,9.126,9.157,61679.0
2014-09-19,9.521,9.542,9.318,9.417,79628.0
2014-09-18,9.495,9.584,9.391,9.521,86240.0
2014-09-17,9.625,9.625,9.199,9.495,113392.0
2014-09-16,9.459,10.042,9.365,9.443,249167.0
2014-09-15,9.168,9.386,9.11,9.334,102305.0
2014-09-12,9.105,9.204,9.053,9.168,40357.0
2014-09-11,9.199,9.292,9.058,9.09,64157.0
2014-09-10,9.261,9.261,9.126,9.199,51540.0
2014-09-09,9.256,9.303,9.136,9.261,70931.0
2014-09-05,9.1,9.443,9.043,9.261,144180.0
2014-09-04,8.996,9.084,8.975,9.074,59028.0
2014-09-03,8.944,9.032,8.923,9.006,50615.0
2014-09-02,8.845,8.949,8.819,8.944,62806.0
2014-09-01,8.772,8.866,8.757,8.845,32579.0
2014-08-29,8.725,8.793,8.663,8.751,28172.0
2014-08-28,8.689,9.001,8.58,8.788,76046.0
2014-08-27,8.793,8.835,8.658,8.694,44120.0
2014-08-26,9.017,9.032,8.725,8.783,51828.0
2014-08-25,9.121,9.183,9.001,9.022,47554.0
2014-08-22,9.032,9.199,9.022,9.152,102421.0
2014-08-21,9.001,9.048,8.897,9.032,57182.0
2014-08-20,8.985,9.079,8.944,9.017,44783.0
2014-08-19,9.001,9.032,8.897,8.985,59323.0
2014-08-18,9.001,9.032,8.949,8.991,40037.0
2014-08-15,8.892,9.048,8.803,8.959,52521.0
2014-08-14,9.053,9.105,8.855,8.871,81581.0
2014-08-13,8.902,9.199,8.85,9.121,138231.0
2014-08-12,8.913,8.949,8.835,8.913,43477.0
2014-08-11,8.819,8.959,8.783,8.939,58050.0
2014-08-08,8.751,8.814,8.689,8.772,35413.0
2014-08-07,8.897,8.913,8.736,8.751,45621.0
2014-08-06,8.845,8.913,8.819,8.871,34246.0
2014-08-05,8.923,8.98,8.809,8.871,52139.0
2014-08-04,8.923,9.048,8.892,8.959,69503.0
2014-08-01,9.043,9.09,8.897,8.907,69427.0
2014-07-31,9.037,9.079,8.949,9.053,69992.0
2014-07-30,8.897,9.022,8.876,8.991,107683.0
2014-07-29,8.58,9.459,8.538,9.1,208275.0
2014-07-28,8.637,8.731,8.481,8.6,118798.0
2014-07-25,8.325,8.418,8.257,8.413,69164.0
2014-07-24,8.221,8.377,8.096,8.293,52938.0
2014-07-23,8.236,8.257,8.195,8.21,29395.0
2014-07-22,8.241,8.278,8.195,8.236,40578.0
2014-07-21,8.283,8.288,8.174,8.226,28273.0
2014-07-18,8.148,8.325,8.127,8.221,50845.0
2014-07-17,8.226,8.273,8.137,8.179,26644.0
2014-07-16,8.179,8.267,8.117,8.189,33901.0
2014-07-15,8.122,8.2,8.091,8.163,45919.0
2014-07-14,8.106,8.137,7.992,8.117,43531.0
2014-07-11,8.215,8.215,7.997,8.122,57746.0
2014-07-10,8.111,8.231,8.111,8.169,20028.0
2014-07-09,8.314,8.314,8.096,8.111,36673.0
2014-07-08,8.335,8.335,8.148,8.288,24059.0
